result
7.56800698077432e+74
1.1760709928489386e+75
1.8276185311858317e+75
2.8401257371738358e+75
4.413565558302519e+75
6.858696670527703e+75
1.0658439168262926e+76
1.6563252606244915e+76
2.5739353817880835e+76
3.999904793532316e+76
6.215866361885244e+76
9.659478568412666e+76
1.5010864259527688e+77
2.3326936772218893e+77
3.6250143214086954e+77
5.633285226746117e+77
8.754145399774346e+77
1.3603973275937969e+78
2.114062314948583e+78
3.2852604021141133e+78
5.10530642043136e+78
7.933664445510926e+78
1.2328942937110907e+79
1.915922144054682e+79
